id,predict_0,predict_1,predict_2
1785,0.793769955737,0.187483782713,0.0187462615493
7269,0.435385669494,0.56310473623,0.00150959427682
13690,0.988025332953,0.0114945643409,0.000480102705794
2679,0.982056670561,0.016015478239,0.00192785119989
10029,0.694859688447,0.233562359926,0.0715779516268
6630,0.593813304638,0.402996301522,0.00319039384025
2162,0.193247380089,0.805930834492,0.000821785418476
10647,0.893312110979,0.104383834146,0.00230405487544
10968,0.675594603837,0.286883338057,0.0375220581056
10832,0.880394143633,0.0517595194474,0.0678463369195
17545,0.979659506419,0.0192001673019,0.00114032627918
8463,0.13236140929,0.739825744978,0.127812845732
542,0.978497420805,0.0199782549456,0.00152432424924
2369,0.741449717564,0.128871180173,0.129679102263
12461,0.186620262805,0.802658878656,0.0107208585394
11216,0.581583716575,0.408829451101,0.00958683232386
13224,0.389260701031,0.609274332171,0.00146496679795
13303,0.236485628412,0.315309778341,0.448204593247
17668,0.982710425144,0.0166811346519,0.000608440204552
15742,0.218710046535,0.216223120997,0.565066832468
15065,0.823162952186,0.175907658642,0.000929389171634
10106,0.947232896434,0.0516166538618,0.00115044970429
2044,0.254711661362,0.6020647022,0.143223636438
294,0.164389851945,0.743669481344,0.0919406667119
940,0.675461036902,0.225981797764,0.0985571653341
13256,0.829789006284,0.16911171414,0.00109927957652
14671,0.98096051035,0.0177240090169,0.00131548063299
10143,0.551821086551,0.439555814333,0.00862309911607
4002,0.210417014636,0.218675209012,0.570907776352
17913,0.819081657442,0.157068801996,0.0238495405618
15726,0.967900453289,0.0303644352513,0.00173511145957
16242,0.91579382445,0.0774212125277,0.00678496302256
11870,0.17035020804,0.630604795073,0.199044996887
13646,0.991891314495,0.00744436120053,0.000664324304411
16760,0.4326120341,0.565117821465,0.00227014443585
2367,0.890750613711,0.108385922542,0.000863463746779
17272,0.978130568055,0.0208156144134,0.0010538175313
2855,0.378502705795,0.288860773053,0.332636521152
10634,0.988989625946,0.0105054488871,0.000504925166397
13810,0.7607458077,0.236485293897,0.00276889840325
11702,0.16261434579,0.832741883311,0.00464377089898
4866,0.14612107583,0.101240926261,0.752637997909
8697,0.982313779369,0.0172115742271,0.000474646403494
13820,0.973976561212,0.025470886419,0.000552552369461
17081,0.212946959985,0.710841089785,0.0762119502303
6392,0.129318070186,0.606561417336,0.264120512477
7551,0.77513606151,0.2235457954,0.00131814309
13781,0.973901848282,0.0249084020792,0.00118974963862
12254,0.860445660057,0.131448540997,0.00810579894604
12465,0.628454396937,0.289375861578,0.0821697414854
14021,0.957577316779,0.0266861289078,0.0157365543131
13268,0.254327069228,0.72776186663,0.017911064142
2073,0.748316240811,0.250401596417,0.0012821627728
8683,0.877108008378,0.114652269736,0.00823972188659
13415,0.903901377543,0.0677473687895,0.0283512536677
2283,0.984852588258,0.014644406978,0.000503004764289
3082,0.808061787993,0.16537736655,0.0265608454563
9544,0.854213374287,0.139545296134,0.00624132957915
15233,0.234440368934,0.497201509721,0.268358121345
706,0.676024506738,0.292599216692,0.0313762765699
15943,0.322484459109,0.303432872788,0.374082668103
2562,0.964853937293,0.0340213617409,0.00112470096568
14960,0.421204781902,0.471466954303,0.107328263795
11910,0.345755199011,0.32863215484,0.325612646149
13733,0.34247880892,0.656453265417,0.00106792566341
1841,0.988632743318,0.0102143009634,0.00115295571845
6875,0.977306512327,0.0222149461472,0.000478541525826
13679,0.669864195103,0.326905142557,0.00323066234005
309,0.984395793578,0.0151114707085,0.00049273571397
7361,0.983312826019,0.0157522905975,0.000934883383275
11287,0.112832598304,0.77166395065,0.115503451046
8067,0.20680852219,0.792214231596,0.000977246214409
4845,0.170310748205,0.699133131574,0.130556120221
14541,0.786899841984,0.211639912781,0.00146024523505
18006,0.342270430358,0.65562701098,0.0021025586621
8346,0.974834966423,0.0239991320804,0.00116590149697
3244,0.908656890502,0.0501120465005,0.0412310629971
12457,0.584716502065,0.349407918424,0.0658755795104
5492,0.895621351527,0.103114491344,0.00126415712943
18241,0.744695682505,0.252964962702,0.00233935479291
513,0.579635006949,0.397343174994,0.0230218180565
6656,0.189428738266,0.802954948491,0.00761631324258
1354,0.797536984047,0.177396729061,0.0250662868924
15177,0.369926993183,0.165383154403,0.464689852414
12012,0.389660687869,0.609198874663,0.0011404374682
15577,0.700138425683,0.253174534447,0.04668703987
5568,0.758891647593,0.21011179538,0.0309965570267
10803,0.741779186724,0.176160397671,0.0820604156041
7599,0.227845270757,0.308990303976,0.463164425267
6472,0.119645807348,0.265337640902,0.615016551751
3639,0.510993589132,0.448787220168,0.0402191906996
182,0.993516526359,0.0051525941678,0.00133087947355
2951,0.987927965299,0.0108412139401,0.00123082076056
11550,0.935381092186,0.0447706481265,0.0198482596878
2585,0.258704890035,0.736481944256,0.00481316570899
9579,0.282870645051,0.145338583216,0.571790771733
12634,0.707746646232,0.20028746278,0.0919658909875
7849,0.223922156548,0.774854813059,0.00122303039263
16441,0.242024732852,0.315774155644,0.442201111504
4662,0.219854926778,0.626280351005,0.153864722216
13998,0.986303911377,0.0131645594169,0.000531529205724
2769,0.901000624478,0.0979636935301,0.00103568199231
2349,0.893720758097,0.0863826318241,0.0198966100785
18176,0.888685454298,0.0879407985745,0.0233737471274
16720,0.5743123531,0.133481012033,0.292206634867
12236,0.953956304951,0.0445611536935,0.00148254135551
11495,0.355988803486,0.622607793342,0.0214034031726
1663,0.786269785037,0.0809746997583,0.132755515205
8379,0.891264347216,0.105665035532,0.00307061725202
10786,0.90663997725,0.0883150599565,0.00504496279319
6519,0.575908207908,0.332375492445,0.0917162996465
202,0.527972039409,0.441444229027,0.0305837315645
342,0.974921162795,0.0240991640224,0.00097967318265
12045,0.989176169887,0.0101368926965,0.000686937417009
18497,0.515908597305,0.483149903167,0.000941499528118
2366,0.947996494429,0.0514074101445,0.000596095426373
10995,0.988333530073,0.0111986560124,0.000467813914306
5572,0.935218189142,0.0635115217305,0.00127028912707
16713,0.36432724036,0.430964976702,0.204707782938
7036,0.115890934751,0.478615469194,0.405493596054
15380,0.566007535997,0.432429203837,0.0015632601661
14573,0.744998152928,0.226589446843,0.0284124002296
15203,0.106906936918,0.366378339518,0.526714723564
17076,0.982121092883,0.0173514215249,0.000527485591754
13098,0.951532651979,0.0476726704024,0.000794677618998
14436,0.244330567464,0.677901715596,0.0777677169393
18154,0.954202112375,0.0445831485112,0.0012147391135
14904,0.880861119321,0.117963030921,0.00117584975825
12852,0.87057099603,0.118756272617,0.0106727313527
16851,0.617395199927,0.381413076461,0.00119172361185
16419,0.530278726255,0.46678157187,0.00293970187514
13198,0.394867501754,0.601911280321,0.00322121792495
756,0.346819100262,0.286663803177,0.366517096561
7256,0.295453069903,0.703621613975,0.000925316121892
16928,0.433797383663,0.55067543644,0.0155271798975
6376,0.231565730507,0.247679188148,0.520755081345
17736,0.289842902758,0.283029476966,0.427127620276
11622,0.952672900001,0.0378183980665,0.00950870193285
16896,0.767180448633,0.129573967105,0.103245584262
7663,0.810275391528,0.188037379143,0.00168722932901
14911,0.346338201901,0.543240922958,0.110420875141
15218,0.97302556635,0.0256844114745,0.00129002217534
475,0.843512103711,0.15412144172,0.0023664545683
3732,0.989716444854,0.00921215989263,0.0010713952531
4407,0.959303996066,0.0388756515897,0.00182035234403
16096,0.960676370877,0.0383565744101,0.000967054712681
3238,0.506164131443,0.492161571736,0.00167429682074
16767,0.973046557314,0.0256860746559,0.00126736802977
4343,0.145731300289,0.406650619733,0.447618079977
7744,0.641922418352,0.342354053987,0.0157235276605
11750,0.809427834592,0.188591800636,0.00198036477239
460,0.954491684594,0.0212309792718,0.024277336134
8020,0.986289527956,0.0131761328148,0.00053433922908
14094,0.847684281192,0.118675575433,0.0336401433751
11226,0.634618284966,0.110271566792,0.255110148242
18534,0.516889719024,0.358559657538,0.124550623439
12507,0.984683099013,0.0148223287232,0.00049457226394
4141,0.737512087945,0.0491139631744,0.21337394888
16893,0.12698286245,0.871327096553,0.00169004099757
4704,0.855113095304,0.144023553227,0.000863351468673
17148,0.983962203094,0.0151600100713,0.000877786834555
1602,0.533201605072,0.46571223572,0.00108615920874
13059,0.197619783562,0.801293359713,0.00108685672506
17964,0.801428844277,0.19476164282,0.00380951290267
13310,0.890203120584,0.0878781685159,0.0219187109005
5117,0.988330976001,0.0111861776489,0.00048284634999
8866,0.844194230691,0.111616112641,0.0441896566675
574,0.884079186694,0.0609274840652,0.0549933292405
14378,0.636138292076,0.110416238957,0.253445468967
17403,0.707418736589,0.291076073185,0.00150519022656
17533,0.771416133133,0.225892636124,0.0026912307427
9755,0.409029728318,0.588461709087,0.00250856259431
1220,0.984266697215,0.0152084581037,0.000524844681309
10563,0.965378880968,0.0340065522194,0.000614566812617
13821,0.307232918953,0.205497997383,0.487269083664
7056,0.726592306759,0.22633490616,0.0470727870808
697,0.22330989057,0.120209537405,0.656480572025
8125,0.95558767468,0.0151235690306,0.0292887562895
5589,0.459264375119,0.539712987193,0.00102263768812
18038,0.149827738828,0.194690279263,0.655481981909
17939,0.983187347759,0.0160007043642,0.000811947876384
6112,0.989307835337,0.0100647775301,0.000627387133091
709,0.131799121394,0.285553402518,0.582647476088
2826,0.815859998013,0.183415525559,0.000724476427979
2957,0.991130637775,0.00827364518408,0.000595717040912
14283,0.468823365449,0.529848300619,0.00132833393122
15810,0.765580218174,0.0900904948386,0.144329286988
15263,0.387489722337,0.610267050104,0.00224322755918
12499,0.988176891122,0.0112470453996,0.000576063478354
16318,0.97868210519,0.0207702240478,0.000547670762362
10254,0.855048673799,0.0900883534266,0.0548629727747
13195,0.381140688307,0.518368813727,0.100490497966
8424,0.564633157229,0.389827422655,0.0455394201162
4570,0.473880187853,0.523658411302,0.00246140084501
12508,0.287190099572,0.672698308239,0.040111592189
9777,0.839592041792,0.158436431909,0.00197152629886
10872,0.940155371184,0.0206014905027,0.0392431383135
1983,0.969423941993,0.0197281258937,0.0108479321134
17469,0.649480770985,0.347077988199,0.00344124081609
5366,0.299606406914,0.69819690647,0.00219668661665
633,0.95308616109,0.0457428889247,0.00117094998576
12884,0.974342595636,0.0101445090342,0.0155128953302
2231,0.993516526359,0.0051525941678,0.00133087947355
12755,0.212340111351,0.783269864903,0.00439002374597
18269,0.948802023711,0.0498768495776,0.00132112671149
2331,0.79184394461,0.206464141895,0.00169191349528
108,0.505442283537,0.438814799628,0.0557429168343
4393,0.872206763145,0.125293305825,0.00249993102999
7315,0.983556581572,0.0155360245465,0.000907393881418
9094,0.83727890553,0.16151068332,0.00121041115047
12237,0.983537323969,0.0155587238611,0.000903952169707
16254,0.257480188125,0.19578859635,0.546731215525
15597,0.12039075722,0.5844807665,0.29512847628
17575,0.984832531583,0.0146034709071,0.000563997509667
14785,0.984338045847,0.0151643346086,0.000497619544727
7994,0.947367571327,0.0472492264701,0.0053832022028
10407,0.920510024705,0.0662591435619,0.0132308317336
8550,0.985656506538,0.0138623282843,0.000481165178059
6877,0.909885383332,0.0567333620766,0.0333812545915
9375,0.791939678469,0.182284296591,0.0257760249401
13304,0.985110534808,0.0139948883435,0.000894576848935
4193,0.86332972079,0.132113025828,0.00455725338155
3665,0.307563864515,0.138075366105,0.55436076938
15501,0.369691338172,0.629215687353,0.00109297447479
13960,0.710567906825,0.288262931773,0.00116916140195
4874,0.823019835095,0.142235733205,0.0347444316997
15468,0.968971990024,0.020770400739,0.0102576092374
15525,0.960350544481,0.0340191519995,0.00563030351995
16496,0.519968357778,0.315280974466,0.164750667756
14415,0.982598437106,0.015850698204,0.00155086468956
4262,0.894924053913,0.0998319880889,0.00524395799818
7005,0.988197753519,0.00889709835815,0.00290514812332
18301,0.39248837188,0.572444428672,0.0350671994476
6075,0.275566315631,0.723359992796,0.00107369157384
15414,0.480395008892,0.517997348516,0.00160764259251
18,0.97942444535,0.020011264575,0.000564290075465
15529,0.324596865854,0.244565243117,0.430837891029
14250,0.988013135159,0.00868970559015,0.00329715925099
5443,0.977210047878,0.0222968087285,0.000493143393673
2619,0.118598588248,0.18909722465,0.692304187102
6359,0.972730457455,0.0166228374099,0.0106467051351
9825,0.960920104827,0.0384323859329,0.0006475092403
15009,0.372816345553,0.547239304085,0.0799443503619
9227,0.786303321317,0.211419414636,0.00227726404716
17931,0.347810378242,0.650194139763,0.00199548199493
12345,0.256607501348,0.741321318848,0.00207117980344
10194,0.958409954754,0.0394973130333,0.00209273221224
15115,0.271633764821,0.586588785253,0.141777449926
13150,0.987189688749,0.0123054827392,0.000504828512211
12416,0.883075097034,0.116269382459,0.000655520506217
1460,0.981296214235,0.0177466041531,0.000957181611914
1268,0.16577202222,0.831932771775,0.00229520600509
3069,0.983665507288,0.0156639331088,0.000670559603276
8141,0.987931100895,0.011428501651,0.000640397453854
6558,0.985104897726,0.0138072863924,0.00108781588178
12374,0.260701796014,0.528942890816,0.21035531317
5582,0.818551034241,0.180049822307,0.00139914345245
2532,0.936922064164,0.0620875214017,0.000990414433853
13263,0.373449188484,0.625183960053,0.00136685146373
12732,0.089114987704,0.220605170933,0.690279841363
13275,0.303749211173,0.620018309354,0.076232479473
1738,0.822738663072,0.175615406463,0.00164593046528
10107,0.96608906892,0.032473302619,0.00143762846098
13582,0.141967080005,0.0422797299104,0.815753190085
17709,0.433327388155,0.443852949869,0.122819661976
14421,0.77295683461,0.159550419377,0.0674927460133
467,0.672906769874,0.264033232814,0.063059997312
15255,0.539174954415,0.435996615853,0.0248284297319
1820,0.685307024473,0.285599947702,0.0290930278253
17445,0.157210904537,0.826691749157,0.0160973463058
8207,0.455970345662,0.541894567842,0.00213508649528
6190,0.743760912106,0.074473355392,0.181765732502
12274,0.608568189558,0.27642120087,0.115010609572
921,0.358346219243,0.488219968818,0.15343381194
8861,0.988268878741,0.0105707272451,0.00116039401415
5332,0.576097044947,0.182493237553,0.241409717499
2982,0.508200560295,0.489474304985,0.00232513471996
6706,0.0521643254822,0.376966851529,0.570868822989
3892,0.245179204236,0.190626766548,0.564194029216
17332,0.681719850628,0.316707460213,0.00157268915929
14901,0.986186400639,0.0130576333084,0.000755966052688
2603,0.964125676161,0.034805688328,0.00106863551073
5447,0.744399849736,0.253931455418,0.00166869484606
16375,0.899563349048,0.0433449966696,0.0570916542819
11010,0.176879230141,0.783678642708,0.0394421271507
8664,0.990337653929,0.00864529389795,0.00101705217277
370,0.959624249501,0.0149904290017,0.0253853214973
9360,0.452971028834,0.545706735999,0.00132223516717
10845,0.107730208468,0.0751625063298,0.817107285202
14900,0.852301537774,0.141919650741,0.00577881148487
7746,0.195111236197,0.762379730073,0.0425090337302
5001,0.929860556549,0.0689197671113,0.00121967634009
16884,0.951184151954,0.0477767861225,0.00103906192315
15954,0.606605984108,0.389967490846,0.00342652504598
12115,0.962308163325,0.0130777561019,0.0246140805729
545,0.542155626948,0.0958853667108,0.361959006341
3156,0.941194241361,0.0567785874256,0.00202717121337
4514,0.62970315269,0.369416399856,0.000880447454318
14726,0.69439542748,0.30264183673,0.00296273578969
6352,0.991211875682,0.00827262719054,0.000515497126973
3606,0.495456687465,0.502644892454,0.00189842008065
7739,0.143488853713,0.645897863346,0.210613282941
229,0.992893417055,0.00640554063147,0.000701042313291
5766,0.801424672471,0.17432399331,0.0242513342195
11448,0.232910899816,0.76428689956,0.00280220062428
16817,0.854386916941,0.144557660879,0.00105542218003
10671,0.153302985305,0.106867842949,0.739829171746
14589,0.0659369013173,0.933274814549,0.000788284134123
