id,predict_0,predict_1,predict_2
9111,0.915406450613,0.0824736348299,0.00211991455699
9112,0.381612473756,0.102342191051,0.516045335193
9113,0.257004239516,0.723726392711,0.0192693677724
9116,0.140839094149,0.0254432650767,0.833717640774
9117,0.966160549641,0.0273461149484,0.00649333541083
9118,0.986668710039,0.0118130897043,0.00151820025681
9119,0.952527038055,0.0432170657586,0.00425589618639
9120,0.972849201802,0.0252547701426,0.00189602805502
9124,0.86188330175,0.135698204491,0.00241849375923
9126,0.286471073265,0.696855181094,0.0166737456404
9128,0.541505163085,0.453169914919,0.00532492199564
9129,0.970268946933,0.0277279687387,0.00200308432869
9130,0.273819237005,0.0356969867936,0.690483776201
9131,0.981047812757,0.0170087377461,0.00194344949664
9133,0.191422139766,0.761208262415,0.0473695978195
9135,0.125825092439,0.586245226883,0.287929680678
9136,0.888523757168,0.10126533636,0.010210906472
9138,0.883859724624,0.111830547784,0.0043097275911
9140,0.894003413186,0.103881272224,0.00211531458949
9141,0.636776112385,0.320400690121,0.042823197494
9142,0.949373652189,0.0477382503315,0.00288809747968
9145,0.935296892035,0.049466357962,0.0152367500034
9149,0.78875142913,0.20811839424,0.00313017663089
9151,0.581769703192,0.400964426327,0.0172658704813
9152,0.701455623311,0.294226234473,0.00431814221562
9153,0.555488990113,0.439064251001,0.00544675888562
9156,0.767647303325,0.229131166198,0.00322153047751
9157,0.933282915346,0.0635669159559,0.00315016869801
9158,0.454432112987,0.492292077622,0.053275809391
9159,0.540572442631,0.179094697282,0.280332860086
9161,0.49982815831,0.35662648224,0.14354535945
9164,0.423342074345,0.573049440965,0.00360848468926
9165,0.968142712337,0.0309214877058,0.000935799956799
9167,0.883859724624,0.111830547784,0.0043097275911
9168,0.582704706854,0.392749199516,0.0245460936298
9169,0.598732724933,0.394060548471,0.00720672659568
9171,0.530397425397,0.282382401374,0.187220173229
9173,0.94552665321,0.0518525865401,0.00262076025025
9174,0.57314323955,0.422488334559,0.00436842589118
9175,0.955951484767,0.0410525726165,0.0029959426164
9184,0.363715824802,0.595955697655,0.0403284775428
9186,0.766583042485,0.183826725747,0.0495902317675
9189,0.589123468041,0.337597778647,0.0732787533112
9190,0.0534891664989,0.0311087954294,0.915402038072
9191,0.684340849564,0.311179220686,0.00447992975054
9194,0.528089537515,0.213451619877,0.258458842607
9197,0.767322119999,0.228097356947,0.00458052305387
9200,0.113042952851,0.0137985236017,0.873158523548
9201,0.931597358585,0.0585539461603,0.00984869525462
9202,0.435906065201,0.559140740217,0.00495319458284
9203,0.616893193422,0.308597833747,0.0745089728304
9206,0.976375813551,0.0216778936271,0.00194629282218
9209,0.167207010572,0.821510159237,0.011282830191
9210,0.972377218595,0.0256714314389,0.00195134996644
9211,0.389093062588,0.606926219366,0.00398071804565
9212,0.978840621977,0.0187595633256,0.00239981469774
9216,0.115459489086,0.871519250042,0.0130212608722
9218,0.883859724624,0.111830547784,0.0043097275911
9219,0.803906361902,0.191294725714,0.00479891238357
9220,0.698055310011,0.25782805845,0.044116631539
9223,0.199057729859,0.740059220542,0.0608830495986
9225,0.406472821449,0.567822604943,0.0257045736087
9227,0.199395795137,0.634808935622,0.165795269242
9229,0.410562851767,0.0588958572798,0.530541290953
9232,0.0672977469363,0.924451527746,0.0082507253175
9233,0.493768598607,0.378276390449,0.127955010944
9237,0.980672707444,0.0170058309874,0.00232146156882
9239,0.91673893596,0.0657316790767,0.0175293849636
9240,0.905505140802,0.0712552303886,0.0232396288089
9241,0.468773311646,0.526824384158,0.00440230419602
9242,0.89701979697,0.0953890832661,0.00759111976359
9244,0.555488990113,0.439064251001,0.00544675888562
9248,0.919609661328,0.0790776629908,0.00131267568118
9252,0.741441464706,0.240855616997,0.0177029182972
9253,0.955272699633,0.0400590611062,0.00466823926112
9255,0.146999304732,0.0741160823844,0.778884612884
9256,0.818674930603,0.178050383104,0.00327468629243
9257,0.767647303325,0.229131166198,0.00322153047751
9258,0.260624437244,0.118312735212,0.621062827544
9259,0.381597494901,0.018829266582,0.599573238517
9260,0.134259805813,0.846529588611,0.0192106055764
9262,0.972806587105,0.0248640704589,0.0023293424365
9264,0.930883511147,0.0377036734786,0.0314128153744
9265,0.343286793582,0.637703764521,0.019009441897
9266,0.674216401094,0.312293298673,0.0134903002339
9269,0.957691783157,0.0388844234318,0.00342379341128
9272,0.88317338882,0.107268311402,0.0095582997782
9274,0.361681364061,0.633292717266,0.0050259186726
9275,0.354115142523,0.640213473369,0.00567138410792
9276,0.709770903628,0.205399645753,0.0848294506184
9279,0.951720656802,0.0464585801223,0.00182076307571
9280,0.135731126725,0.109185329576,0.755083543699
9281,0.313089389575,0.673863909541,0.0130467008845
9282,0.622961545913,0.372105411627,0.0049330424601
9283,0.622331827028,0.348856151685,0.0288120212863
9284,0.209150297566,0.26724703414,0.523602668293
9285,0.982842139429,0.0153462932465,0.00181156732427
9286,0.947861960712,0.0336342855765,0.018503753712
9287,0.812067315965,0.176003019023,0.0119296650123
9288,0.987083648029,0.011858288005,0.00105806396605
9290,0.312628990467,0.0368245286442,0.650546480889
9291,0.744942996158,0.251561009471,0.003495994371
9293,0.919609661328,0.0790776629908,0.00131267568118
9295,0.883859724624,0.111830547784,0.0043097275911
9296,0.209479627416,0.152096625331,0.638423747253
9298,0.953730583234,0.0353735640284,0.0108958527379
9300,0.689753699413,0.292555911007,0.0176903895801
9304,0.537426452119,0.0996213528343,0.362952195047
9305,0.273714775823,0.309317627329,0.416967596848
9307,0.437483994839,0.547584120779,0.014931884382
9308,0.134722939546,0.0232655288891,0.842011531565
9309,0.948020106897,0.0414143084152,0.0105655846877
9310,0.789262759068,0.113743906636,0.0969933342959
9315,0.406472821449,0.567822604943,0.0257045736087
9316,0.920532878875,0.0549011225104,0.0245659986143
9317,0.794732530179,0.199245545415,0.0060219244061
9318,0.965834489449,0.0324873046597,0.00167820589096
9319,0.142201006453,0.155762855121,0.702036138426
9322,0.444219698477,0.0629208626176,0.492859438906
9325,0.978840621977,0.0187595633256,0.00239981469774
9326,0.952222158133,0.0452733018765,0.00250453999035
9332,0.848541457311,0.118462713243,0.0329958294457
9333,0.746761938358,0.163313618331,0.0899244433118
9334,0.794732530179,0.199245545415,0.0060219244061
9335,0.985363100564,0.013078624663,0.00155827477296
9336,0.92863344555,0.0697740033896,0.00159255106014
9337,0.971451234191,0.0269320042594,0.00161676154997
9338,0.0182880791844,0.00700273119019,0.974709189625
9339,0.461635157112,0.454943154112,0.0834216887754
9341,0.70353237039,0.254768523114,0.0416991064963
9342,0.313089389575,0.673863909541,0.0130467008845
9343,0.818674930603,0.178050383104,0.00327468629243
9351,0.0783019199072,0.916985116493,0.00471296360022
9354,0.554357180757,0.395317877844,0.0503249413987
9355,0.920685314146,0.0751697668951,0.00414491895867
9356,0.572696408109,0.401639665089,0.0256639268018
9357,0.506299828921,0.477349622471,0.016350548608
9359,0.125079620877,0.0849586574956,0.789961721627
9360,0.845044345802,0.141723194301,0.0132324598974
9364,0.12837503273,0.851940297339,0.019684669931
9365,0.983660431211,0.015001099024,0.00133846976531
9368,0.209150297566,0.26724703414,0.523602668293
9369,0.944355960385,0.0527683602215,0.00287567939384
9370,0.767647303325,0.229131166198,0.00322153047751
9371,0.607510050484,0.370233518654,0.0222564308619
9374,0.0641081016715,0.86568997285,0.0702019254783
9375,0.438750906971,0.164562583051,0.396686509978
9379,0.215247221072,0.51940560758,0.265347171348
9381,0.805512541964,0.189670052937,0.00481740509949
9382,0.846905043734,0.0656612745838,0.0874336816827
9383,0.820768756423,0.175667288839,0.00356395473887
9384,0.701455623311,0.294226234473,0.00431814221562
9387,0.952527038055,0.0432170657586,0.00425589618639
9389,0.943536866928,0.0533875739939,0.00307555907806
9390,0.667345528416,0.0457111621489,0.286943309435
9391,0.923232638141,0.0613928582557,0.0153745036029
9392,0.779028407496,0.176146368957,0.044825223547
9395,0.554357180757,0.395317877844,0.0503249413987
9396,0.470576096101,0.515756228703,0.0136676751961
9397,0.850607718583,0.132691020759,0.0167012606578
9398,0.947637406286,0.04985132997,0.00251126374409
9401,0.832618074279,0.154710570107,0.0126713556139
9403,0.981069744194,0.0109592418326,0.0079710139731
9405,0.975004467313,0.0232070590391,0.00178847364762
9406,0.938413915417,0.0588367540599,0.00274933052351
9408,0.634238170769,0.0269236053725,0.338838223859
9409,0.961522243386,0.0310636201003,0.00741413651374
9410,0.920685314146,0.0751697668951,0.00414491895867
9411,0.0575884886697,0.0331237749918,0.909287736338
9413,0.164953448485,0.128054499158,0.706992052357
9414,0.572043076567,0.422909478241,0.00504744519192
9415,0.873186291649,0.12317380653,0.00363990182177
9416,0.689753699413,0.292555911007,0.0176903895801
9419,0.935239106864,0.0628243127621,0.00193658037431
9423,0.333267431163,0.640417922743,0.0263146460941
9427,0.919609661328,0.0790776629908,0.00131267568118
9429,0.646313461125,0.349300395154,0.00438614372133
9430,0.167325264893,0.116400174085,0.716274561021
9431,0.938942828219,0.0580467354589,0.00301043632226
9432,0.893711462154,0.0950597783678,0.0112287594778
9433,0.384254930966,0.61159606327,0.00414900576384
9435,0.938942828219,0.0580467354589,0.00301043632226
9436,0.98567009367,0.0131964315452,0.0011334747851
9438,0.224124482357,0.21937978755,0.556495730094
9439,0.262517736284,0.29465418258,0.442828081137
9442,0.670989558139,0.315909920656,0.0131005212045
9443,0.589123468041,0.337597778647,0.0732787533112
9445,0.764432248077,0.213492124974,0.022075626949
9446,0.960331709398,0.0188524939329,0.0208157966693
9447,0.978919545151,0.0191104869683,0.00196996788077
9448,0.555488990113,0.439064251001,0.00544675888562
9449,0.936603332133,0.0597647838103,0.00363188405653
9450,0.582642270963,0.407824207862,0.00953352117525
9452,0.108392296868,0.0267254299905,0.864882273141
9455,0.337324602801,0.0905875397805,0.572087857419
9456,0.425467130204,0.557593848684,0.0169390211117
9457,0.967980246317,0.0178670628898,0.0141526907931
9459,0.824065832636,0.128784165716,0.0471500016473
9461,0.767041079407,0.228013813655,0.00494510693843
9464,0.952527038055,0.0432170657586,0.00425589618639
9465,0.681517221278,0.314209824663,0.00427295405876
9466,0.0366086983276,0.95478459262,0.00860670905243
9467,0.554357180757,0.395317877844,0.0503249413987
9468,0.971441648426,0.0265872446638,0.00197110691065
9471,0.726980802323,0.256489691162,0.0165295065147
9472,0.983736680507,0.0149232933225,0.00134002617052
9474,0.935481517401,0.0630300751485,0.00148840745032
9477,0.87271132601,0.0665178231177,0.0607708508722
9478,0.97948502058,0.0191228311705,0.00139214824986
9481,0.824065832636,0.128784165716,0.0471500016473
9482,0.864386977304,0.0993938861805,0.0362191365155
9484,0.777332804578,0.159328108959,0.0633390864635
9485,0.685804407866,0.310135373556,0.00406021857835
9486,0.707097477171,0.247238245847,0.0456642769821
9490,0.406558295567,0.573423397338,0.0200183070949
9491,0.945273892126,0.0528707790169,0.00185532885702
9493,0.664268976095,0.331526063032,0.00420496087234
9496,0.502667670343,0.47116007186,0.0261722577965
9499,0.945389995991,0.0498601399953,0.00474986401419
9502,0.967980246317,0.0178670628898,0.0141526907931
9503,0.353901866971,0.59260982481,0.0534883082189
9505,0.236854811522,0.731281518398,0.0318636700799
9507,0.263605570723,0.129033850899,0.607360578378
9509,0.16773348319,0.816795939279,0.0154705775314
9512,0.606183357452,0.355993386962,0.0378232555862
9513,0.909285305192,0.0884706764411,0.0022440183668
9515,0.992470340935,0.00702748625055,0.00050217281404
9516,0.824065832636,0.128784165716,0.0471500016473
9517,0.923149845753,0.0317275224406,0.0451226318066
9518,0.964021487934,0.0322031708057,0.00377534126022
9521,0.546321964383,0.438064681852,0.0156133537655
9522,0.825314111019,0.171951002321,0.00273488666004
9523,0.982929286772,0.0153442119931,0.00172650123465
9526,0.955304481065,0.0434576779673,0.00123784096783
9527,0.127696098232,0.864432816806,0.00787108496177
9529,0.948020106897,0.0414143084152,0.0105655846877
9530,0.994981891534,0.00461685055319,0.000401257912411
9532,0.965640219409,0.032157520681,0.0022022599105
9533,0.88317338882,0.107268311402,0.0095582997782
9535,0.117868353191,0.702967008871,0.179164637937
9540,0.143525056756,0.271401566465,0.585073376779
9541,0.900191538782,0.0859727170928,0.0138357441247
9544,0.779739733686,0.180351233883,0.0399090324308
9545,0.874054155448,0.122475593191,0.00347025136095
9547,0.984396336852,0.0145645198662,0.00103914328141
9548,0.29503458492,0.696142216223,0.00882319885609
9549,0.406472821449,0.567822604943,0.0257045736087
9550,0.693495947869,0.254857181561,0.0516468705699
9552,0.284499052243,0.272228331587,0.44327261617
9553,0.179543034201,0.0486627284741,0.771794237325
9554,0.0143426358156,0.0204035381967,0.965253825988
9555,0.486827557608,0.508821537234,0.004350905158
9556,0.555488990113,0.439064251001,0.00544675888562
9559,0.215908111801,0.769471514708,0.0146203734912
9560,0.959308268234,0.0296665710287,0.0110251607377
9561,0.987462998111,0.0116926580217,0.00084434386684
9563,0.32734411746,0.532661596065,0.139994286475
9564,0.0487982943278,0.168257046244,0.782944659428
9567,0.912710737673,0.0775016615806,0.00978760074609
9568,0.93240020031,0.0481236436646,0.019476156025
9569,0.757330608727,0.213808889429,0.0288605018436
9570,0.952527038055,0.0432170657586,0.00425589618639
9572,0.978190209315,0.0197716663917,0.002038124293
9575,0.0864975659267,0.0374356006788,0.876066833394
9576,0.0183421449897,0.704364125329,0.277293729681
9578,0.984061369893,0.0143622140602,0.00157641604702
9579,0.475657329961,0.194321396336,0.330021273703
9582,0.55201232831,0.444672240435,0.00331543125472
9585,0.541134481962,0.454347941215,0.00451757682214
9588,0.8576965421,0.139239604035,0.00306385386428
9590,0.931977748738,0.0645465037812,0.00347574748121
9592,0.920824424688,0.0605307453287,0.0186448299833
9595,0.938942828219,0.0580467354589,0.00301043632226
9596,0.451939429455,0.527453168023,0.0206074025215
9597,0.382997264236,0.272091352525,0.344911383239
9598,0.483463616458,0.0665921842263,0.449944199316
9599,0.919686315855,0.0112732357065,0.0690404484386
9600,0.913592519873,0.0809706514003,0.00543682872705
9607,0.909344039455,0.0756980016472,0.0149579588973
9609,0.812067315965,0.176003019023,0.0119296650123
9610,0.118847946355,0.87320038483,0.00795166881552
9612,0.0595915241656,0.914162364013,0.0262461118218
9613,0.974114648284,0.0240987361436,0.00178661557266
9614,0.313089389575,0.673863909541,0.0130467008845
9615,0.982930809645,0.0153428431409,0.00172634721404
9618,0.406472821449,0.567822604943,0.0257045736087
9619,0.923743834179,0.0728363039698,0.00341986185155
9622,0.946633284968,0.0500858535877,0.00328086144481
9623,0.66876137971,0.292868566432,0.0383700538582
9624,0.181176425081,0.0276028225554,0.791220752364
9628,0.963508921353,0.0342615883014,0.00222949034548
9629,0.555488990113,0.439064251001,0.00544675888562
9633,0.805512541964,0.189670052937,0.00481740509949
9634,0.233021589236,0.755425704339,0.0115527064249
9635,0.804548172125,0.191699871537,0.00375195633727
9638,0.140839094149,0.0254432650767,0.833717640774
9639,0.969892641155,0.0286065466829,0.00150081216243
9640,0.972731735554,0.0256081109633,0.00166015348251
9642,0.543471401887,0.104015015341,0.352513582772
9646,0.809940197371,0.18617038411,0.00388941851851
9648,0.237033740009,0.0448039187636,0.718162341228
9649,0.912190021182,0.0814051617778,0.00640481704004
9651,0.944605605898,0.0230223674259,0.0323720266763
9652,0.555488990113,0.439064251001,0.00544675888562
9655,0.939444202885,0.0572575397566,0.00329825735867
9657,0.939689468296,0.0564611053833,0.00384942632045
9658,0.659799573491,0.321338076698,0.0188623498107
9659,0.791316391618,0.205142117621,0.00354149076153
9660,0.982958312828,0.0152495047724,0.00179218239931
9662,0.664268976095,0.331526063032,0.00420496087234
9665,0.756772206351,0.239531496521,0.00369629712792
9668,0.952568321339,0.0445061758335,0.0029255028273
9669,0.555488990113,0.439064251001,0.00544675888562
9670,0.570717988039,0.377210203382,0.0520718085791
9671,0.973181129112,0.0251210825373,0.00169778835123
9672,0.767647303325,0.229131166198,0.00322153047751
9673,0.095611451416,0.0239972536888,0.880391294895
9674,0.940571406991,0.0555020884464,0.00392650456292
9676,0.935253492294,0.0413661227697,0.0233803849363
9677,0.413092535393,0.115526439133,0.471381025474
